0,76,283,0.537,down,1,1.000,1.000,1.000,2.965636
0,79,279,0.785,drag,1,1.000,1.000,1.000,3.138278
0,81,277,0.791,drag,1,1.000,1.000,1.000,3.144196
0,87,269,0.800,drag,1,1.000,1.000,1.000,3.164647
0,92,264,0.804,drag,1,1.000,1.000,1.000,3.168137
0,97,259,0.808,drag,1,1.000,1.000,1.000,3.174225
0,103,254,0.812,drag,1,1.000,1.000,1.000,3.182184
0,107,251,0.815,drag,1,1.000,1.000,1.000,3.196159
0,111,248,0.817,drag,1,1.000,1.000,1.000,3.198256
0,113,246,0.818,drag,1,1.000,1.000,1.000,3.204359
0,117,245,0.818,drag,1,1.000,1.000,1.000,3.212201
0,123,241,0.819,drag,1,1.000,1.000,1.000,3.228909
0,126,239,0.820,drag,1,1.000,1.000,1.000,3.234143
0,129,237,0.822,drag,1,1.000,1.000,1.000,3.242189
0,133,235,0.824,drag,1,1.000,1.000,1.000,3.250174
0,137,233,0.827,drag,1,1.000,1.000,1.000,3.263243
0,142,230,0.832,drag,1,1.000,1.000,1.000,3.264160
0,146,227,0.833,drag,1,1.000,1.000,1.000,3.278684
0,149,226,0.833,drag,1,1.000,1.000,1.000,3.280227
0,153,224,0.834,drag,1,1.000,1.000,1.000,3.288216
0,156,223,0.836,drag,1,1.000,1.000,1.000,3.294338
0,161,221,0.837,drag,1,1.000,1.000,1.000,3.312489
0,162,220,0.836,drag,1,1.000,1.000,1.000,3.318093
0,164,219,0.836,drag,1,1.000,1.000,1.000,3.324098
0,165,219,0.836,drag,1,1.000,1.000,1.000,3.332126
0,167,219,0.836,drag,1,1.000,1.000,1.000,3.346164
0,168,218,0.836,drag,1,1.000,1.000,1.000,3.348277
0,169,218,0.835,drag,1,1.000,1.000,1.000,3.356308
0,169,218,0.842,drag,1,1.000,1.000,1.000,3.379007
0,169,218,0.848,drag,1,1.000,1.000,1.000,3.386298
0,169,218,0.853,drag,1,1.000,1.000,1.000,3.392242
0,169,218,0.860,drag,1,1.000,1.000,1.000,3.412820
0,169,218,0.862,drag,1,1.000,1.000,1.000,3.416062
0,169,218,0.864,drag,1,1.000,1.000,1.000,3.422146
0,169,218,0.865,drag,1,1.000,1.000,1.000,3.430189
0,169,218,0.866,drag,1,1.000,1.000,1.000,3.480326
0,169,218,0.868,drag,1,1.000,1.000,1.000,3.495691
0,169,218,0.869,drag,1,1.000,1.000,1.000,3.506289
0,169,218,0.870,drag,1,1.000,1.000,1.000,3.529466
0,168,218,0.871,drag,1,1.000,1.000,1.000,3.602145
0,167,218,0.871,drag,1,1.000,1.000,1.000,3.610201
0,166,219,0.870,drag,1,1.000,1.000,1.000,3.618327
0,165,219,0.868,drag,1,1.000,1.000,1.000,3.626396
0,163,221,0.868,drag,1,1.000,1.000,1.000,3.632097
0,161,221,0.867,drag,1,1.000,1.000,1.000,3.640445
0,158,223,0.865,drag,1,1.000,1.000,1.000,3.648383
0,153,226,0.865,drag,1,1.000,1.000,1.000,3.665722
0,147,231,0.864,drag,1,1.000,1.000,1.000,3.679173
0,145,233,0.862,drag,1,1.000,1.000,1.000,3.686154
0,142,235,0.860,drag,1,1.000,1.000,1.000,3.692211
0,139,237,0.858,drag,1,1.000,1.000,1.000,3.700244
0,137,240,0.858,drag,1,1.000,1.000,1.000,3.712208
0,135,242,0.858,drag,1,1.000,1.000,1.000,3.716157
0,134,243,0.858,drag,1,1.000,1.000,1.000,3.722243
0,133,245,0.858,drag,1,1.000,1.000,1.000,3.730165
0,132,247,0.858,drag,1,1.000,1.000,1.000,3.746158
0,131,248,0.858,drag,1,1.000,1.000,1.000,3.746185
0,131,250,0.858,drag,1,1.000,1.000,1.000,3.752238
0,130,251,0.858,drag,1,1.000,1.000,1.000,3.760214
0,129,255,0.858,drag,1,1.000,1.000,1.000,3.778829
