0,65,183,0.398,down,1,1.000,1.000,1.000,3.109926
0,65,187,0.678,drag,1,1.000,1.000,1.000,3.258410
0,65,189,0.697,drag,1,1.000,1.000,1.000,3.266467
0,65,193,0.737,drag,1,1.000,1.000,1.000,3.281283
0,66,196,0.750,drag,1,1.000,1.000,1.000,3.288476
0,67,198,0.759,drag,1,1.000,1.000,1.000,3.296541
0,67,201,0.768,drag,1,1.000,1.000,1.000,3.304345
0,68,204,0.773,drag,1,1.000,1.000,1.000,3.315040
0,68,206,0.777,drag,1,1.000,1.000,1.000,3.318555
0,69,209,0.779,drag,1,1.000,1.000,1.000,3.326692
0,69,211,0.779,drag,1,1.000,1.000,1.000,3.334365
0,70,213,0.780,drag,1,1.000,1.000,1.000,3.347800
0,71,214,0.782,drag,1,1.000,1.000,1.000,3.348387
0,73,216,0.783,drag,1,1.000,1.000,1.000,3.364048
0,74,217,0.784,drag,1,1.000,1.000,1.000,3.364388
0,75,218,0.787,drag,1,1.000,1.000,1.000,3.370634
0,77,219,0.790,drag,1,1.000,1.000,1.000,3.378547
0,78,221,0.792,drag,1,1.000,1.000,1.000,3.386429
0,80,221,0.797,drag,1,1.000,1.000,1.000,3.397650
0,81,222,0.802,drag,1,1.000,1.000,1.000,3.400481
0,83,223,0.806,drag,1,1.000,1.000,1.000,3.408666
0,85,224,0.808,drag,1,1.000,1.000,1.000,3.416529
0,88,225,0.810,drag,1,1.000,1.000,1.000,3.430593
0,89,225,0.810,drag,1,1.000,1.000,1.000,3.438516
0,91,226,0.810,drag,1,1.000,1.000,1.000,3.447132
0,93,226,0.812,drag,1,1.000,1.000,1.000,3.454368
0,95,227,0.812,drag,1,1.000,1.000,1.000,3.460691
0,97,227,0.812,drag,1,1.000,1.000,1.000,3.468485
0,98,227,0.813,drag,1,1.000,1.000,1.000,3.480545
0,101,227,0.815,drag,1,1.000,1.000,1.000,3.484422
0,102,228,0.818,drag,1,1.000,1.000,1.000,3.490362
0,104,228,0.821,drag,1,1.000,1.000,1.000,3.498412
0,105,228,0.823,drag,1,1.000,1.000,1.000,3.514053
0,107,228,0.824,drag,1,1.000,1.000,1.000,3.514378
0,108,228,0.825,drag,1,1.000,1.000,1.000,3.520436
0,109,228,0.825,drag,1,1.000,1.000,1.000,3.528324
0,110,227,0.825,drag,1,1.000,1.000,1.000,3.536302
0,111,227,0.825,drag,1,1.000,1.000,1.000,3.547840
0,113,227,0.826,drag,1,1.000,1.000,1.000,3.550575
0,113,226,0.827,drag,1,1.000,1.000,1.000,3.558810
0,113,226,0.829,drag,1,1.000,1.000,1.000,3.566338
0,116,225,0.831,drag,1,1.000,1.000,1.000,3.581388
0,117,223,0.833,drag,1,1.000,1.000,1.000,3.588329
0,118,221,0.835,drag,1,1.000,1.000,1.000,3.596529
0,120,220,0.835,drag,1,1.000,1.000,1.000,3.604444
0,121,217,0.837,drag,1,1.000,1.000,1.000,3.614399
0,123,216,0.837,drag,1,1.000,1.000,1.000,3.618414
0,125,213,0.838,drag,1,1.000,1.000,1.000,3.630693
0,126,212,0.839,drag,1,1.000,1.000,1.000,3.634397
0,129,209,0.839,drag,1,1.000,1.000,1.000,3.640610
0,131,207,0.839,drag,1,1.000,1.000,1.000,3.648483
0,133,205,0.839,drag,1,1.000,1.000,1.000,3.663975
0,136,202,0.839,drag,1,1.000,1.000,1.000,3.664419
0,138,200,0.839,drag,1,1.000,1.000,1.000,3.672325
0,141,197,0.837,drag,1,1.000,1.000,1.000,3.678400
0,144,195,0.837,drag,1,1.000,1.000,1.000,3.686464
0,147,192,0.837,drag,1,1.000,1.000,1.000,3.697744
0,149,189,0.834,drag,1,1.000,1.000,1.000,3.702504
0,153,187,0.833,drag,1,1.000,1.000,1.000,3.708415
0,156,185,0.833,drag,1,1.000,1.000,1.000,3.716390
0,158,182,0.830,drag,1,1.000,1.000,1.000,3.730548
0,161,180,0.830,drag,1,1.000,1.000,1.000,3.732387
0,165,177,0.828,drag,1,1.000,1.000,1.000,3.738636
0,168,175,0.828,drag,1,1.000,1.000,1.000,3.746578
0,170,173,0.827,drag,1,1.000,1.000,1.000,3.754401
0,173,172,0.826,drag,1,1.000,1.000,1.000,3.763902
0,176,170,0.826,drag,1,1.000,1.000,1.000,3.768414
0,178,169,0.827,drag,1,1.000,1.000,1.000,3.780535
0,181,167,0.827,drag,1,1.000,1.000,1.000,3.784614
0,184,165,0.827,drag,1,1.000,1.000,1.000,3.792506
0,186,164,0.827,drag,1,1.000,1.000,1.000,3.798433
0,189,162,0.827,drag,1,1.000,1.000,1.000,3.813669
0,192,161,0.827,drag,1,1.000,1.000,1.000,3.814426
0,194,160,0.827,drag,1,1.000,1.000,1.000,3.822440
0,197,159,0.825,drag,1,1.000,1.000,1.000,3.828382
0,200,158,0.825,drag,1,1.000,1.000,1.000,3.836584
0,202,157,0.824,drag,1,1.000,1.000,1.000,3.847246
0,204,157,0.823,drag,1,1.000,1.000,1.000,3.852357
0,206,157,0.823,drag,1,1.000,1.000,1.000,3.858414
0,209,156,0.822,drag,1,1.000,1.000,1.000,3.866243
0,211,156,0.822,drag,1,1.000,1.000,1.000,3.880587
0,213,155,0.822,drag,1,1.000,1.000,1.000,3.882557
0,215,155,0.822,drag,1,1.000,1.000,1.000,3.888590
0,217,154,0.821,drag,1,1.000,1.000,1.000,3.896369
0,219,154,0.819,drag,1,1.000,1.000,1.000,3.904359
0,221,154,0.819,drag,1,1.000,1.000,1.000,3.913652
0,222,154,0.816,drag,1,1.000,1.000,1.000,3.918533
0,224,154,0.812,drag,1,1.000,1.000,1.000,3.926640
0,225,154,0.810,drag,1,1.000,1.000,1.000,3.934299
0,226,154,0.808,drag,1,1.000,1.000,1.000,3.947070
0,228,154,0.808,drag,1,1.000,1.000,1.000,3.948399
0,229,154,0.805,drag,1,1.000,1.000,1.000,3.956433
0,230,154,0.803,drag,1,1.000,1.000,1.000,3.964357
0,233,155,0.801,drag,1,1.000,1.000,1.000,3.980591
0,233,155,0.799,drag,1,1.000,1.000,1.000,3.986637
0,234,156,0.797,drag,1,1.000,1.000,1.000,3.994484
0,236,156,0.795,drag,1,1.000,1.000,1.000,4.002343
0,237,157,0.795,drag,1,1.000,1.000,1.000,4.013428
0,237,157,0.794,drag,1,1.000,1.000,1.000,4.024867
0,238,157,0.793,drag,1,1.000,1.000,1.000,4.032659
0,239,158,0.791,drag,1,1.000,1.000,1.000,4.047763
0,240,158,0.789,drag,1,1.000,1.000,1.000,4.065021
0,240,159,0.788,drag,1,1.000,1.000,1.000,4.068449
0,240,159,0.787,drag,1,1.000,1.000,1.000,4.076355
0,240,160,0.787,drag,1,1.000,1.000,1.000,4.106369
0,240,160,0.786,drag,1,1.000,1.000,1.000,4.114686
0,240,160,0.787,drag,1,1.000,1.000,1.000,4.163819
0,240,161,0.787,drag,1,1.000,1.000,1.000,4.166455
0,239,161,0.789,drag,1,1.000,1.000,1.000,4.179589
0,238,162,0.791,drag,1,1.000,1.000,1.000,4.190310
0,237,163,0.791,drag,1,1.000,1.000,1.000,4.196365
0,236,165,0.793,drag,1,1.000,1.000,1.000,4.213953
0,235,166,0.793,drag,1,1.000,1.000,1.000,4.226402
0,234,167,0.793,drag,1,1.000,1.000,1.000,4.234448
0,233,168,0.793,drag,1,1.000,1.000,1.000,4.246692
0,233,169,0.794,drag,1,1.000,1.000,1.000,4.250732
0,232,170,0.794,drag,1,1.000,1.000,1.000,4.263339
0,231,172,0.794,drag,1,1.000,1.000,1.000,4.264361
0,230,173,0.794,drag,1,1.000,1.000,1.000,4.272439
0,229,174,0.795,drag,1,1.000,1.000,1.000,4.280531
0,229,176,0.795,drag,1,1.000,1.000,1.000,4.286357
0,229,177,0.797,drag,1,1.000,1.000,1.000,4.296632
0,228,178,0.797,drag,1,1.000,1.000,1.000,4.302455
0,227,180,0.799,drag,1,1.000,1.000,1.000,4.310482
0,227,181,0.800,drag,1,1.000,1.000,1.000,4.316416
0,226,183,0.800,drag,1,1.000,1.000,1.000,4.330526
0,226,185,0.802,drag,1,1.000,1.000,1.000,4.332377
0,225,186,0.802,drag,1,1.000,1.000,1.000,4.340689
0,225,188,0.802,drag,1,1.000,1.000,1.000,4.346531
0,225,192,0.804,drag,1,1.000,1.000,1.000,4.364182
0,225,193,0.807,drag,1,1.000,1.000,1.000,4.370253
0,225,196,0.810,drag,1,1.000,1.000,1.000,4.376406
0,225,197,0.814,drag,1,1.000,1.000,1.000,4.384290
0,225,200,0.819,drag,1,1.000,1.000,1.000,4.396993
0,225,201,0.822,drag,1,1.000,1.000,1.000,4.400433
0,226,204,0.825,drag,1,1.000,1.000,1.000,4.413203
0,226,205,0.827,drag,1,1.000,1.000,1.000,4.414368
0,227,207,0.828,drag,1,1.000,1.000,1.000,4.422349
0,228,209,0.829,drag,1,1.000,1.000,1.000,4.430533
0,228,210,0.830,drag,1,1.000,1.000,1.000,4.436311
0,229,212,0.832,drag,1,1.000,1.000,1.000,4.446741
0,229,213,0.834,drag,1,1.000,1.000,1.000,4.452473
0,231,215,0.836,drag,1,1.000,1.000,1.000,4.460318
0,232,217,0.838,drag,1,1.000,1.000,1.000,4.466269
0,233,217,0.841,drag,1,1.000,1.000,1.000,4.480001
0,234,219,0.844,drag,1,1.000,1.000,1.000,4.482555
0,235,221,0.848,drag,1,1.000,1.000,1.000,4.490316
0,237,222,0.850,drag,1,1.000,1.000,1.000,4.496453
0,240,225,0.856,drag,1,1.000,1.000,1.000,4.513284
0,241,226,0.858,drag,1,1.000,1.000,1.000,4.520533
0,243,228,0.858,drag,1,1.000,1.000,1.000,4.526470
0,245,229,0.859,drag,1,1.000,1.000,1.000,4.534695
0,247,230,0.860,drag,1,1.000,1.000,1.000,4.546848
0,249,231,0.861,drag,1,1.000,1.000,1.000,4.550390
0,252,232,0.861,drag,1,1.000,1.000,1.000,4.558810
0,254,233,0.861,drag,1,1.000,1.000,1.000,4.564303
0,257,233,0.861,drag,1,1.000,1.000,1.000,4.580069
0,260,234,0.863,drag,1,1.000,1.000,1.000,4.580462
0,262,235,0.863,drag,1,1.000,1.000,1.000,4.588557
0,265,235,0.863,drag,1,1.000,1.000,1.000,4.594367
0,269,236,0.865,drag,1,1.000,1.000,1.000,4.602309
0,272,236,0.865,drag,1,1.000,1.000,1.000,4.615320
0,276,237,0.867,drag,1,1.000,1.000,1.000,4.618535
0,280,237,0.869,drag,1,1.000,1.000,1.000,4.630207
0,285,237,0.870,drag,1,1.000,1.000,1.000,4.632411
0,289,237,0.872,drag,1,1.000,1.000,1.000,4.640471
0,293,236,0.873,drag,1,1.000,1.000,1.000,4.648391
0,301,234,0.874,drag,1,1.000,1.000,1.000,4.662680
0,305,233,0.874,drag,1,1.000,1.000,1.000,4.670640
0,309,232,0.874,drag,1,1.000,1.000,1.000,4.678444
0,314,230,0.874,drag,1,1.000,1.000,1.000,4.684322
0,318,228,0.874,drag,1,1.000,1.000,1.000,4.696179
0,322,226,0.874,drag,1,1.000,1.000,1.000,4.700300
0,326,224,0.874,drag,1,1.000,1.000,1.000,4.708492
0,330,222,0.874,drag,1,1.000,1.000,1.000,4.714437
0,334,220,0.871,drag,1,1.000,1.000,1.000,4.729784
0,338,217,0.868,drag,1,1.000,1.000,1.000,4.730300
0,342,215,0.866,drag,1,1.000,1.000,1.000,4.738303
0,346,213,0.864,drag,1,1.000,1.000,1.000,4.744285
0,350,210,0.861,drag,1,1.000,1.000,1.000,4.752157
0,355,207,0.858,drag,1,1.000,1.000,1.000,4.763227
0,359,205,0.853,drag,1,1.000,1.000,1.000,4.768583
0,363,202,0.851,drag,1,1.000,1.000,1.000,4.774452
0,367,200,0.849,drag,1,1.000,1.000,1.000,4.782343
0,369,198,0.847,drag,1,1.000,1.000,1.000,4.796112
0,372,197,0.846,drag,1,1.000,1.000,1.000,4.798649
0,376,194,0.842,drag,1,1.000,1.000,1.000,4.813235
0,378,193,0.841,drag,1,1.000,1.000,1.000,4.820294
0,381,192,0.841,drag,1,1.000,1.000,1.000,4.828351
0,383,190,0.840,drag,1,1.000,1.000,1.000,4.834316
0,386,189,0.840,drag,1,1.000,1.000,1.000,4.846170
0,389,189,0.840,drag,1,1.000,1.000,1.000,4.850578
0,391,187,0.840,drag,1,1.000,1.000,1.000,4.858762
0,393,186,0.840,drag,1,1.000,1.000,1.000,4.864283
0,396,185,0.840,drag,1,1.000,1.000,1.000,4.879302
0,398,185,0.840,drag,1,1.000,1.000,1.000,4.880290
0,401,184,0.839,drag,1,1.000,1.000,1.000,4.888289
0,403,183,0.838,drag,1,1.000,1.000,1.000,4.894261
0,405,182,0.837,drag,1,1.000,1.000,1.000,4.902600
0,407,182,0.835,drag,1,1.000,1.000,1.000,4.912971
0,409,181,0.833,drag,1,1.000,1.000,1.000,4.918643
0,411,181,0.831,drag,1,1.000,1.000,1.000,4.924342
0,412,181,0.829,drag,1,1.000,1.000,1.000,4.932289
0,413,181,0.826,drag,1,1.000,1.000,1.000,4.946497
0,414,181,0.821,drag,1,1.000,1.000,1.000,4.948482
0,416,181,0.818,drag,1,1.000,1.000,1.000,4.954374
0,416,181,0.814,drag,1,1.000,1.000,1.000,4.962276
0,417,181,0.805,drag,1,1.000,1.000,1.000,4.979878
0,417,181,0.800,drag,1,1.000,1.000,1.000,4.984319
0,418,181,0.796,drag,1,1.000,1.000,1.000,4.992557
0,418,181,0.792,drag,1,1.000,1.000,1.000,5.000295
0,418,181,0.791,drag,1,1.000,1.000,1.000,5.012750
0,419,181,0.787,drag,1,1.000,1.000,1.000,5.016387
0,419,181,0.784,drag,1,1.000,1.000,1.000,5.029377
0,419,181,0.782,drag,1,1.000,1.000,1.000,5.030395
0,420,181,0.779,drag,1,1.000,1.000,1.000,5.038515
0,420,182,0.775,drag,1,1.000,1.000,1.000,5.046520
0,420,182,0.774,drag,1,1.000,1.000,1.000,5.052445
0,420,182,0.775,drag,1,1.000,1.000,1.000,5.076428
0,420,182,0.777,drag,1,1.000,1.000,1.000,5.082649
0,420,183,0.780,drag,1,1.000,1.000,1.000,5.096003
0,420,183,0.782,drag,1,1.000,1.000,1.000,5.098481
0,419,183,0.788,drag,1,1.000,1.000,1.000,5.112714
0,419,184,0.791,drag,1,1.000,1.000,1.000,5.120498
0,419,184,0.792,drag,1,1.000,1.000,1.000,5.128536
0,418,185,0.794,drag,1,1.000,1.000,1.000,5.146439
0,417,185,0.794,drag,1,1.000,1.000,1.000,5.150363
0,417,185,0.797,drag,1,1.000,1.000,1.000,5.158530
0,416,185,0.799,drag,1,1.000,1.000,1.000,5.166349
0,416,185,0.802,drag,1,1.000,1.000,1.000,5.179124
