0,604,49,0.008,down,1,1.000,1.000,1.000,253.099564
0,607,52,0.000,drag,1,1.000,1.000,1.000,253.249466
0,607,52,0.000,up,1,1.000,1.000,1.000,253.286148
0,639,64,0.117,down,1,1.000,1.000,1.000,253.854691
0,637,63,0.451,drag,1,1.000,1.000,1.000,254.148346
0,637,63,0.452,drag,1,1.000,1.000,1.000,254.156342
0,637,63,0.453,drag,1,1.000,1.000,1.000,254.164352
0,637,63,0.458,drag,1,1.000,1.000,1.000,254.201599
0,637,63,0.459,drag,1,1.000,1.000,1.000,254.202438
0,637,63,0.460,drag,1,1.000,1.000,1.000,254.234344
0,637,63,0.461,drag,1,1.000,1.000,1.000,254.267853
0,637,63,0.462,drag,1,1.000,1.000,1.000,254.306580
0,636,63,0.461,drag,1,1.000,1.000,1.000,254.368103
0,635,63,0.461,drag,1,1.000,1.000,1.000,254.401230
0,633,65,0.459,drag,1,1.000,1.000,1.000,254.434845
0,630,65,0.458,drag,1,1.000,1.000,1.000,254.467590
0,629,66,0.458,drag,1,1.000,1.000,1.000,254.501266
0,629,67,0.458,drag,1,1.000,1.000,1.000,254.534729
0,628,67,0.458,drag,1,1.000,1.000,1.000,254.554520
0,627,68,0.458,drag,1,1.000,1.000,1.000,254.584518
0,626,68,0.458,drag,1,1.000,1.000,1.000,254.617401
0,625,69,0.459,drag,1,1.000,1.000,1.000,254.651321
0,623,69,0.459,drag,1,1.000,1.000,1.000,254.717285
0,622,70,0.459,drag,1,1.000,1.000,1.000,254.726501
0,621,70,0.459,drag,1,1.000,1.000,1.000,254.742371
0,619,72,0.459,drag,1,1.000,1.000,1.000,254.784409
0,617,73,0.459,drag,1,1.000,1.000,1.000,254.817719
0,616,73,0.459,drag,1,1.000,1.000,1.000,254.851044
0,613,75,0.459,drag,1,1.000,1.000,1.000,254.886398
0,613,76,0.459,drag,1,1.000,1.000,1.000,254.892395
0,612,76,0.459,drag,1,1.000,1.000,1.000,254.900345
0,610,77,0.459,drag,1,1.000,1.000,1.000,254.934036
0,608,78,0.460,drag,1,1.000,1.000,1.000,254.966278
0,607,79,0.460,drag,1,1.000,1.000,1.000,254.968552
0,605,81,0.460,drag,1,1.000,1.000,1.000,255.000519
0,601,82,0.459,drag,1,1.000,1.000,1.000,255.032455
0,599,83,0.459,drag,1,1.000,1.000,1.000,255.034500
0,595,85,0.459,drag,1,1.000,1.000,1.000,255.067062
0,591,87,0.460,drag,1,1.000,1.000,1.000,255.100571
0,591,87,0.459,drag,1,1.000,1.000,1.000,255.102417
0,590,88,0.459,drag,1,1.000,1.000,1.000,255.110458
0,589,88,0.459,drag,1,1.000,1.000,1.000,255.118591
0,589,89,0.459,drag,1,1.000,1.000,1.000,255.124481
0,588,89,0.460,drag,1,1.000,1.000,1.000,255.132416
0,586,90,0.459,drag,1,1.000,1.000,1.000,255.166595
0,584,92,0.459,drag,1,1.000,1.000,1.000,255.200516
0,581,95,0.458,drag,1,1.000,1.000,1.000,255.233383
0,577,98,0.458,drag,1,1.000,1.000,1.000,255.267197
0,576,100,0.458,drag,1,1.000,1.000,1.000,255.268433
0,573,103,0.458,drag,1,1.000,1.000,1.000,255.300064
0,571,105,0.458,drag,1,1.000,1.000,1.000,255.333633
0,569,106,0.457,drag,1,1.000,1.000,1.000,255.367416
0,568,109,0.457,drag,1,1.000,1.000,1.000,255.400314
0,565,113,0.457,drag,1,1.000,1.000,1.000,255.434296
0,561,117,0.456,drag,1,1.000,1.000,1.000,255.467651
0,557,123,0.456,drag,1,1.000,1.000,1.000,255.502594
0,557,125,0.456,drag,1,1.000,1.000,1.000,255.508408
0,556,125,0.456,drag,1,1.000,1.000,1.000,255.516342
0,553,130,0.456,drag,1,1.000,1.000,1.000,255.550385
0,549,137,0.455,drag,1,1.000,1.000,1.000,255.584335
0,548,138,0.455,drag,1,1.000,1.000,1.000,255.590500
0,547,139,0.455,drag,1,1.000,1.000,1.000,255.598434
0,547,141,0.456,drag,1,1.000,1.000,1.000,255.606400
0,546,141,0.456,drag,1,1.000,1.000,1.000,255.612411
0,544,146,0.455,drag,1,1.000,1.000,1.000,255.650787
0,543,150,0.455,drag,1,1.000,1.000,1.000,255.683762
0,543,151,0.454,drag,1,1.000,1.000,1.000,255.688660
0,542,152,0.454,drag,1,1.000,1.000,1.000,255.696487
0,542,153,0.454,drag,1,1.000,1.000,1.000,255.704468
0,542,154,0.454,drag,1,1.000,1.000,1.000,255.710464
0,541,155,0.454,drag,1,1.000,1.000,1.000,255.718475
0,541,161,0.453,drag,1,1.000,1.000,1.000,255.750626
0,541,165,0.452,drag,1,1.000,1.000,1.000,255.783371
0,541,170,0.452,drag,1,1.000,1.000,1.000,255.816711
0,541,174,0.452,drag,1,1.000,1.000,1.000,255.850067
0,541,175,0.452,drag,1,1.000,1.000,1.000,255.854599
0,541,177,0.449,drag,1,1.000,1.000,1.000,255.860550
0,541,179,0.449,drag,1,1.000,1.000,1.000,255.876511
0,541,180,0.449,drag,1,1.000,1.000,1.000,255.884460
0,541,182,0.449,drag,1,1.000,1.000,1.000,255.919281
0,541,183,0.449,drag,1,1.000,1.000,1.000,255.920410
0,541,186,0.450,drag,1,1.000,1.000,1.000,255.968506
0,541,190,0.449,drag,1,1.000,1.000,1.000,255.999741
0,542,191,0.449,drag,1,1.000,1.000,1.000,256.004364
0,542,193,0.449,drag,1,1.000,1.000,1.000,256.010315
0,543,196,0.450,drag,1,1.000,1.000,1.000,256.049927
0,543,197,0.450,drag,1,1.000,1.000,1.000,256.084808
0,543,197,0.449,drag,1,1.000,1.000,1.000,256.086426
0,543,198,0.449,drag,1,1.000,1.000,1.000,256.094452
0,544,200,0.449,drag,1,1.000,1.000,1.000,256.132996
0,544,201,0.449,drag,1,1.000,1.000,1.000,256.166412
0,544,201,0.447,drag,1,1.000,1.000,1.000,256.200775
0,545,201,0.447,drag,1,1.000,1.000,1.000,256.206543
0,545,201,0.446,drag,1,1.000,1.000,1.000,256.222382
0,545,201,0.445,drag,1,1.000,1.000,1.000,256.282776
0,545,201,0.443,drag,1,1.000,1.000,1.000,256.316040
0,545,201,0.442,drag,1,1.000,1.000,1.000,256.326355
0,545,201,0.441,drag,1,1.000,1.000,1.000,256.446472
0,545,201,0.440,drag,1,1.000,1.000,1.000,256.482117
0,545,201,0.441,drag,1,1.000,1.000,1.000,256.498474
0,545,201,0.442,drag,1,1.000,1.000,1.000,256.566315
0,545,201,0.441,drag,1,1.000,1.000,1.000,256.686462
0,545,201,0.440,drag,1,1.000,1.000,1.000,256.776337
0,545,201,0.441,drag,1,1.000,1.000,1.000,256.844482
0,545,201,0.442,drag,1,1.000,1.000,1.000,257.024475
0,545,201,0.443,drag,1,1.000,1.000,1.000,257.081207
0,545,201,0.440,drag,1,1.000,1.000,1.000,257.115662
0,545,201,0.439,drag,1,1.000,1.000,1.000,257.144470
0,545,201,0.440,drag,1,1.000,1.000,1.000,257.184845
0,546,201,0.442,drag,1,1.000,1.000,1.000,257.234619
0,546,201,0.441,drag,1,1.000,1.000,1.000,257.264435
0,546,201,0.440,drag,1,1.000,1.000,1.000,257.272430
0,547,201,0.440,drag,1,1.000,1.000,1.000,257.314819
0,547,201,0.441,drag,1,1.000,1.000,1.000,257.346100
0,547,201,0.440,drag,1,1.000,1.000,1.000,257.408478
0,548,201,0.439,drag,1,1.000,1.000,1.000,257.414581
0,548,201,0.438,drag,1,1.000,1.000,1.000,257.430389
0,548,201,0.439,drag,1,1.000,1.000,1.000,257.444336
0,550,200,0.446,drag,1,1.000,1.000,1.000,257.521790
0,551,200,0.448,drag,1,1.000,1.000,1.000,257.564850
0,552,200,0.448,drag,1,1.000,1.000,1.000,257.572662
0,553,199,0.449,drag,1,1.000,1.000,1.000,257.604340
0,553,199,0.450,drag,1,1.000,1.000,1.000,257.610382
0,553,198,0.450,drag,1,1.000,1.000,1.000,257.647858
0,554,198,0.451,drag,1,1.000,1.000,1.000,257.648407
0,555,197,0.451,drag,1,1.000,1.000,1.000,257.683868
0,555,197,0.452,drag,1,1.000,1.000,1.000,257.686462
0,556,197,0.453,drag,1,1.000,1.000,1.000,257.692474
0,556,197,0.454,drag,1,1.000,1.000,1.000,257.731628
0,556,197,0.455,drag,1,1.000,1.000,1.000,257.763245
0,557,197,0.455,drag,1,1.000,1.000,1.000,257.797729
0,557,197,0.457,drag,1,1.000,1.000,1.000,257.830414
0,557,197,0.458,drag,1,1.000,1.000,1.000,257.858765
0,557,196,0.458,drag,1,1.000,1.000,1.000,257.897003
0,557,196,0.459,drag,1,1.000,1.000,1.000,257.930573
0,558,195,0.460,drag,1,1.000,1.000,1.000,257.966095
0,559,195,0.461,drag,1,1.000,1.000,1.000,258.047272
0,559,194,0.461,drag,1,1.000,1.000,1.000,258.081085
0,560,194,0.462,drag,1,1.000,1.000,1.000,258.098572
0,560,193,0.462,drag,1,1.000,1.000,1.000,258.106445
0,561,193,0.463,drag,1,1.000,1.000,1.000,258.147461
0,561,192,0.463,drag,1,1.000,1.000,1.000,258.180725
0,561,191,0.463,drag,1,1.000,1.000,1.000,258.210419
0,562,191,0.464,drag,1,1.000,1.000,1.000,258.247498
0,562,191,0.465,drag,1,1.000,1.000,1.000,258.270416
0,562,190,0.465,drag,1,1.000,1.000,1.000,258.278473
0,563,190,0.465,drag,1,1.000,1.000,1.000,258.324432
0,563,190,0.466,drag,1,1.000,1.000,1.000,258.330353
0,563,189,0.466,drag,1,1.000,1.000,1.000,258.381042
0,563,189,0.467,drag,1,1.000,1.000,1.000,258.452423
0,564,189,0.467,drag,1,1.000,1.000,1.000,258.497711
0,565,188,0.466,drag,1,1.000,1.000,1.000,258.638458
0,565,187,0.466,drag,1,1.000,1.000,1.000,258.692413
0,565,187,0.465,drag,1,1.000,1.000,1.000,258.699097
0,565,186,0.466,drag,1,1.000,1.000,1.000,258.722443
0,566,186,0.466,drag,1,1.000,1.000,1.000,258.763916
