0,820,241,0.073,down,1,1.000,1.000,1.000,161.094238
0,819,241,0.306,drag,1,1.000,1.000,1.000,161.407715
0,819,241,0.300,drag,1,1.000,1.000,1.000,161.455658
0,819,241,0.296,drag,1,1.000,1.000,1.000,161.461624
0,819,241,0.295,drag,1,1.000,1.000,1.000,161.467545
0,819,241,0.290,drag,1,1.000,1.000,1.000,161.502686
0,819,241,0.294,drag,1,1.000,1.000,1.000,161.584488
0,819,241,0.291,drag,1,1.000,1.000,1.000,161.617874
0,819,241,0.177,drag,1,1.000,1.000,1.000,161.651657
0,819,241,0.000,up,1,1.000,1.000,1.000,161.651901
0,821,233,0.000,down,1,1.000,1.000,1.000,162.205902
0,822,229,0.093,drag,1,1.000,1.000,1.000,162.309494
0,823,229,0.106,drag,1,1.000,1.000,1.000,162.317627
0,823,229,0.120,drag,1,1.000,1.000,1.000,162.323654
0,823,229,0.131,drag,1,1.000,1.000,1.000,162.331680
0,823,227,0.186,drag,1,1.000,1.000,1.000,162.373138
0,823,226,0.195,drag,1,1.000,1.000,1.000,162.377457
0,824,224,0.208,drag,1,1.000,1.000,1.000,162.419250
0,824,223,0.209,drag,1,1.000,1.000,1.000,162.429474
0,825,221,0.213,drag,1,1.000,1.000,1.000,162.469177
0,826,220,0.213,drag,1,1.000,1.000,1.000,162.475525
0,826,219,0.213,drag,1,1.000,1.000,1.000,162.481415
0,827,217,0.214,drag,1,1.000,1.000,1.000,162.518753
0,828,217,0.214,drag,1,1.000,1.000,1.000,162.519455
0,828,216,0.214,drag,1,1.000,1.000,1.000,162.527481
0,831,211,0.216,drag,1,1.000,1.000,1.000,162.569870
0,832,209,0.217,drag,1,1.000,1.000,1.000,162.579376
0,836,204,0.219,drag,1,1.000,1.000,1.000,162.618317
0,840,199,0.221,drag,1,1.000,1.000,1.000,162.651672
0,841,197,0.222,drag,1,1.000,1.000,1.000,162.655762
0,843,197,0.222,drag,1,1.000,1.000,1.000,162.661331
0,849,191,0.223,drag,1,1.000,1.000,1.000,162.702820
0,850,189,0.223,drag,1,1.000,1.000,1.000,162.707367
0,851,188,0.223,drag,1,1.000,1.000,1.000,162.715378
0,859,183,0.223,drag,1,1.000,1.000,1.000,162.752686
0,860,181,0.223,drag,1,1.000,1.000,1.000,162.759415
0,862,180,0.223,drag,1,1.000,1.000,1.000,162.767471
0,868,176,0.225,drag,1,1.000,1.000,1.000,162.802811
0,870,175,0.225,drag,1,1.000,1.000,1.000,162.805435
0,871,174,0.225,drag,1,1.000,1.000,1.000,162.811386
0,878,169,0.226,drag,1,1.000,1.000,1.000,162.851898
0,879,169,0.226,drag,1,1.000,1.000,1.000,162.857529
0,881,167,0.226,drag,1,1.000,1.000,1.000,162.865448
0,887,165,0.226,drag,1,1.000,1.000,1.000,162.902023
0,894,161,0.227,drag,1,1.000,1.000,1.000,162.935516
0,895,160,0.227,drag,1,1.000,1.000,1.000,162.939468
0,897,159,0.227,drag,1,1.000,1.000,1.000,162.947372
0,903,157,0.223,drag,1,1.000,1.000,1.000,162.985504
0,908,155,0.225,drag,1,1.000,1.000,1.000,163.019058
0,909,155,0.225,drag,1,1.000,1.000,1.000,163.023636
0,911,155,0.225,drag,1,1.000,1.000,1.000,163.029602
0,917,153,0.227,drag,1,1.000,1.000,1.000,163.069366
0,920,153,0.227,drag,1,1.000,1.000,1.000,163.103302
0,921,153,0.227,drag,1,1.000,1.000,1.000,163.105606
0,922,152,0.227,drag,1,1.000,1.000,1.000,163.113556
0,925,151,0.228,drag,1,1.000,1.000,1.000,163.152405
0,926,151,0.227,drag,1,1.000,1.000,1.000,163.157562
0,928,151,0.223,drag,1,1.000,1.000,1.000,163.202698
0,929,151,0.223,drag,1,1.000,1.000,1.000,163.203506
0,930,151,0.223,drag,1,1.000,1.000,1.000,163.217529
0,932,151,0.223,drag,1,1.000,1.000,1.000,163.252121
0,933,151,0.226,drag,1,1.000,1.000,1.000,163.263428
0,935,151,0.226,drag,1,1.000,1.000,1.000,163.302628
0,937,151,0.227,drag,1,1.000,1.000,1.000,163.336594
0,939,151,0.227,drag,1,1.000,1.000,1.000,163.386124
0,940,151,0.227,drag,1,1.000,1.000,1.000,163.397842
0,941,151,0.224,drag,1,1.000,1.000,1.000,163.405609
0,941,151,0.223,drag,1,1.000,1.000,1.000,163.427414
0,943,151,0.223,drag,1,1.000,1.000,1.000,163.473480
0,943,151,0.224,drag,1,1.000,1.000,1.000,163.473587
0,944,151,0.227,drag,1,1.000,1.000,1.000,163.481674
0,945,152,0.227,drag,1,1.000,1.000,1.000,163.518753
0,946,152,0.227,drag,1,1.000,1.000,1.000,163.525589
0,946,152,0.228,drag,1,1.000,1.000,1.000,163.533478
0,948,153,0.228,drag,1,1.000,1.000,1.000,163.569351
0,950,153,0.226,drag,1,1.000,1.000,1.000,163.603195
0,951,154,0.230,drag,1,1.000,1.000,1.000,163.637573
0,952,155,0.231,drag,1,1.000,1.000,1.000,163.637695
0,953,155,0.217,drag,1,1.000,1.000,1.000,163.685318
0,954,156,0.217,drag,1,1.000,1.000,1.000,163.691391
0,955,157,0.228,drag,1,1.000,1.000,1.000,163.735321
0,955,157,0.229,drag,1,1.000,1.000,1.000,163.735672
0,956,157,0.229,drag,1,1.000,1.000,1.000,163.743439
0,956,158,0.224,drag,1,1.000,1.000,1.000,163.752350
0,957,159,0.225,drag,1,1.000,1.000,1.000,163.786835
0,957,159,0.224,drag,1,1.000,1.000,1.000,163.789536
0,958,160,0.224,drag,1,1.000,1.000,1.000,163.795532
0,959,161,0.230,drag,1,1.000,1.000,1.000,163.835037
0,960,161,0.230,drag,1,1.000,1.000,1.000,163.841461
0,960,162,0.230,drag,1,1.000,1.000,1.000,163.849426
0,961,163,0.238,drag,1,1.000,1.000,1.000,163.884933
0,963,165,0.230,drag,1,1.000,1.000,1.000,163.918945
0,964,165,0.231,drag,1,1.000,1.000,1.000,163.923615
0,964,166,0.231,drag,1,1.000,1.000,1.000,163.931610
0,965,168,0.230,drag,1,1.000,1.000,1.000,163.968826
0,965,169,0.230,drag,1,1.000,1.000,1.000,163.969559
0,966,169,0.230,drag,1,1.000,1.000,1.000,163.975357
0,967,171,0.229,drag,1,1.000,1.000,1.000,164.018967
0,968,171,0.230,drag,1,1.000,1.000,1.000,164.021469
0,969,172,0.230,drag,1,1.000,1.000,1.000,164.029449
0,971,175,0.235,drag,1,1.000,1.000,1.000,164.068558
0,971,176,0.235,drag,1,1.000,1.000,1.000,164.081451
0,972,179,0.239,drag,1,1.000,1.000,1.000,164.118347
0,973,183,0.240,drag,1,1.000,1.000,1.000,164.151596
0,973,184,0.241,drag,1,1.000,1.000,1.000,164.155350
0,974,185,0.243,drag,1,1.000,1.000,1.000,164.163345
0,975,189,0.243,drag,1,1.000,1.000,1.000,164.203339
0,976,193,0.243,drag,1,1.000,1.000,1.000,164.237305
0,976,195,0.243,drag,1,1.000,1.000,1.000,164.239532
0,977,196,0.242,drag,1,1.000,1.000,1.000,164.247604
0,977,201,0.242,drag,1,1.000,1.000,1.000,164.286331
0,977,202,0.243,drag,1,1.000,1.000,1.000,164.291565
0,977,203,0.243,drag,1,1.000,1.000,1.000,164.299332
0,977,207,0.242,drag,1,1.000,1.000,1.000,164.335114
0,977,209,0.242,drag,1,1.000,1.000,1.000,164.337479
0,977,209,0.243,drag,1,1.000,1.000,1.000,164.343414
0,977,216,0.221,drag,1,1.000,1.000,1.000,164.386520
0,976,223,0.107,drag,1,1.000,1.000,1.000,164.420090
0,975,225,0.105,drag,1,1.000,1.000,1.000,164.427338
0,975,227,0.105,drag,1,1.000,1.000,1.000,164.433273
0,974,233,0.134,drag,1,1.000,1.000,1.000,164.469177
0,972,241,0.121,drag,1,1.000,1.000,1.000,164.502991
0,971,243,0.103,drag,1,1.000,1.000,1.000,164.509445
0,971,244,0.055,drag,1,1.000,1.000,1.000,164.510422
0,971,244,0.000,up,1,1.000,1.000,1.000,164.517670
0,964,259,0.013,down,1,1.000,1.000,1.000,164.603027
0,961,263,0.048,drag,1,1.000,1.000,1.000,164.615341
0,961,264,0.029,drag,1,1.000,1.000,1.000,164.616348
0,961,264,0.000,up,1,1.000,1.000,1.000,164.653320
0,955,271,0.024,down,1,1.000,1.000,1.000,164.660217
0,951,277,0.164,drag,1,1.000,1.000,1.000,164.702072
0,950,278,0.173,drag,1,1.000,1.000,1.000,164.705521
0,949,279,0.176,drag,1,1.000,1.000,1.000,164.711472
0,944,286,0.170,drag,1,1.000,1.000,1.000,164.752563
0,943,287,0.177,drag,1,1.000,1.000,1.000,164.757492
0,942,288,0.180,drag,1,1.000,1.000,1.000,164.765549
0,936,295,0.189,drag,1,1.000,1.000,1.000,164.803024
0,931,300,0.185,drag,1,1.000,1.000,1.000,164.836853
0,930,302,0.184,drag,1,1.000,1.000,1.000,164.839508
0,929,303,0.179,drag,1,1.000,1.000,1.000,164.847443
0,923,311,0.175,drag,1,1.000,1.000,1.000,164.885803
0,921,312,0.174,drag,1,1.000,1.000,1.000,164.891525
0,920,313,0.168,drag,1,1.000,1.000,1.000,164.899567
0,914,317,0.133,drag,1,1.000,1.000,1.000,164.935074
0,912,319,0.116,drag,1,1.000,1.000,1.000,164.937531
0,911,319,0.113,drag,1,1.000,1.000,1.000,164.945541
0,903,325,0.089,drag,1,1.000,1.000,1.000,164.985336
0,903,325,0.000,up,1,1.000,1.000,1.000,164.985428
0,858,342,0.035,down,1,1.000,1.000,1.000,165.303238
0,852,342,0.037,drag,1,1.000,1.000,1.000,165.352203
0,851,342,0.037,drag,1,1.000,1.000,1.000,165.357666
0,850,342,0.043,drag,1,1.000,1.000,1.000,165.365494
0,847,342,0.061,drag,1,1.000,1.000,1.000,165.402344
0,846,342,0.074,drag,1,1.000,1.000,1.000,165.403290
0,845,342,0.080,drag,1,1.000,1.000,1.000,165.409515
0,844,342,0.086,drag,1,1.000,1.000,1.000,165.417374
0,841,342,0.103,drag,1,1.000,1.000,1.000,165.452118
0,839,342,0.106,drag,1,1.000,1.000,1.000,165.455383
0,839,342,0.107,drag,1,1.000,1.000,1.000,165.463303
0,835,343,0.173,drag,1,1.000,1.000,1.000,165.501999
0,834,343,0.183,drag,1,1.000,1.000,1.000,165.507629
0,833,343,0.190,drag,1,1.000,1.000,1.000,165.515289
0,830,342,0.191,drag,1,1.000,1.000,1.000,165.551788
0,826,341,0.222,drag,1,1.000,1.000,1.000,165.586243
0,825,341,0.243,drag,1,1.000,1.000,1.000,165.591415
0,825,341,0.257,drag,1,1.000,1.000,1.000,165.597519
0,821,339,0.287,drag,1,1.000,1.000,1.000,165.635788
0,820,339,0.288,drag,1,1.000,1.000,1.000,165.643372
0,817,337,0.291,drag,1,1.000,1.000,1.000,165.685455
0,814,336,0.287,drag,1,1.000,1.000,1.000,165.719910
0,813,335,0.287,drag,1,1.000,1.000,1.000,165.725739
0,811,333,0.286,drag,1,1.000,1.000,1.000,165.768906
0,809,331,0.287,drag,1,1.000,1.000,1.000,165.803848
0,808,330,0.287,drag,1,1.000,1.000,1.000,165.807663
0,807,330,0.287,drag,1,1.000,1.000,1.000,165.815430
0,805,327,0.288,drag,1,1.000,1.000,1.000,165.852463
0,805,326,0.292,drag,1,1.000,1.000,1.000,165.861404
0,804,325,0.292,drag,1,1.000,1.000,1.000,165.867340
0,802,323,0.305,drag,1,1.000,1.000,1.000,165.902557
0,801,322,0.317,drag,1,1.000,1.000,1.000,165.905273
0,801,321,0.325,drag,1,1.000,1.000,1.000,165.913239
0,799,317,0.349,drag,1,1.000,1.000,1.000,165.951904
0,797,313,0.351,drag,1,1.000,1.000,1.000,165.986298
0,797,311,0.351,drag,1,1.000,1.000,1.000,165.989395
0,797,310,0.352,drag,1,1.000,1.000,1.000,165.995514
0,795,305,0.354,drag,1,1.000,1.000,1.000,166.036179
0,795,304,0.354,drag,1,1.000,1.000,1.000,166.041351
0,795,303,0.355,drag,1,1.000,1.000,1.000,166.049362
0,793,298,0.360,drag,1,1.000,1.000,1.000,166.085663
0,793,297,0.361,drag,1,1.000,1.000,1.000,166.093369
0,793,293,0.362,drag,1,1.000,1.000,1.000,166.135513
0,793,288,0.363,drag,1,1.000,1.000,1.000,166.169785
0,793,287,0.362,drag,1,1.000,1.000,1.000,166.175446
0,793,286,0.362,drag,1,1.000,1.000,1.000,166.183441
0,793,282,0.362,drag,1,1.000,1.000,1.000,166.218811
0,794,278,0.363,drag,1,1.000,1.000,1.000,166.253326
0,794,277,0.363,drag,1,1.000,1.000,1.000,166.259354
0,795,276,0.363,drag,1,1.000,1.000,1.000,166.265427
0,795,273,0.363,drag,1,1.000,1.000,1.000,166.302368
0,795,272,0.363,drag,1,1.000,1.000,1.000,166.303589
0,795,271,0.363,drag,1,1.000,1.000,1.000,166.311584
0,797,267,0.363,drag,1,1.000,1.000,1.000,166.351791
0,798,266,0.363,drag,1,1.000,1.000,1.000,166.355347
0,799,265,0.362,drag,1,1.000,1.000,1.000,166.363464
0,802,259,0.363,drag,1,1.000,1.000,1.000,166.403061
0,803,257,0.363,drag,1,1.000,1.000,1.000,166.409454
0,807,252,0.363,drag,1,1.000,1.000,1.000,166.452148
0,807,251,0.363,drag,1,1.000,1.000,1.000,166.453552
0,808,249,0.363,drag,1,1.000,1.000,1.000,166.461411
0,813,244,0.361,drag,1,1.000,1.000,1.000,166.502945
0,813,243,0.360,drag,1,1.000,1.000,1.000,166.507385
0,814,242,0.360,drag,1,1.000,1.000,1.000,166.513397
